x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2648499608039856,0.6150554418563843,-2.802639187393652e-07,0.3120569884777069,0.636527419090271,-0.06942453235387802,0.33837950229644775,0.5997077226638794,-0.11218960583209991,0.35643425583839417,0.5317582488059998,-0.13663151860237122,0.36609938740730286,0.45644819736480713,-0.15159009397029877,0.2677132487297058,0.4252265691757202,-0.1328216791152954,0.3737771511077881,0.48139017820358276,-0.18702000379562378,0.37196436524391174,0.5528989434242249,-0.20886604487895966,0.3428279757499695,0.5771161913871765,-0.22153843939304352,0.2737404406070709,0.38453584909439087,-0.11323738098144531,0.39448079466819763,0.480831116437912,-0.16409453749656677,0.3840267062187195,0.5636522173881531,-0.16540127992630005,0.35270556807518005,0.586341917514801,-0.1646992415189743,0.29288211464881897,0.37576597929000854,-0.09601253271102905,0.40109506249427795,0.48397132754325867,-0.13593456149101257,0.3835185468196869,0.563320517539978,-0.11606159806251526,0.3503015339374542,0.5869636535644531,-0.10162416100502014,0.31254997849464417,0.3917752206325531,-0.08476284891366959,0.3905249238014221,0.48482173681259155,-0.11653444170951843,0.37924250960350037,0.5511165857315063,-0.11150363087654114,0.35682034492492676,0.5714379549026489,-0.10425867140293121,A
0.26574069261550903,0.6316921710968018,-5.325588290361338e-07,0.31327950954437256,0.6339711546897888,-0.048795681446790695,0.33454421162605286,0.5853613615036011,-0.0803724154829979,0.34307634830474854,0.5160576105117798,-0.10161049664020538,0.34713083505630493,0.4470714032649994,-0.11416234821081161,0.2868345379829407,0.3968532085418701,-0.0791705846786499,0.39548027515411377,0.47967472672462463,-0.1324237436056137,0.3828587234020233,0.556725025177002,-0.1603952944278717,0.3454280197620392,0.5697116851806641,-0.17723596096038818,0.2850135564804077,0.36981305480003357,-0.07342448830604553,0.40569794178009033,0.4809019863605499,-0.12191011011600494,0.3867272734642029,0.5660728812217712,-0.12620790302753448,0.35212060809135437,0.5831892490386963,-0.12568195164203644,0.2925582826137543,0.373014897108078,-0.07255686074495316,0.4012656807899475,0.4886201024055481,-0.11417248845100403,0.3829984664916992,0.5689184069633484,-0.0995335727930069,0.3513067960739136,0.5872789621353149,-0.08590690046548843,0.3031911551952362,0.4014221131801605,-0.0770040825009346,0.3836733400821686,0.4953433871269226,-0.10686882585287094,0.37246471643447876,0.5607848763465881,-0.10309089720249176,0.35033944249153137,0.5783511996269226,-0.09569644927978516,A
0.27940431237220764,0.6255826950073242,-4.150882091380481e-07,0.28880634903907776,0.635712206363678,-0.06997672468423843,0.29152268171310425,0.6004667282104492,-0.11471448838710785,0.29907533526420593,0.5412644743919373,-0.14416447281837463,0.31251466274261475,0.48120981454849243,-0.16370204091072083,0.2789399325847626,0.4014318585395813,-0.11320272833108902,0.3622378408908844,0.4959181249141693,-0.1707547903060913,0.35118964314460754,0.5721332430839539,-0.1966940015554428,0.32089129090309143,0.5841583013534546,-0.211458221077919,0.29677683115005493,0.36848142743110657,-0.09781293570995331,0.39070919156074524,0.4881179928779602,-0.15375375747680664,0.37203750014305115,0.5731136202812195,-0.1597982943058014,0.3399060070514679,0.5884261131286621,-0.1595219075679779,0.321067214012146,0.3678792119026184,-0.08700115233659744,0.4033597707748413,0.4859709143638611,-0.13412408530712128,0.3826781213283539,0.5662789940834045,-0.1186414435505867,0.35178759694099426,0.5805563926696777,-0.10383522510528564,0.3406345844268799,0.39153826236724854,-0.08255622535943985,0.4060429632663727,0.4849703311920166,-0.11452000588178635,0.3932665288448334,0.5473275184631348,-0.10951364785432816,0.37243518233299255,0.5591529011726379,-0.10080923140048981,A
0.25887611508369446,0.6226114630699158,-1.9964257091942272e-07,0.3281194865703583,0.6237112283706665,-0.05103189870715141,0.3745342195034027,0.5963879823684692,-0.09084118157625198,0.38253480195999146,0.5507854223251343,-0.11557598412036896,0.37702465057373047,0.5052945613861084,-0.13426870107650757,0.3140518069267273,0.46265169978141785,-0.12861905992031097,0.3797120451927185,0.49921688437461853,-0.16993999481201172,0.3782694339752197,0.5534365177154541,-0.1830344945192337,0.35735228657722473,0.5736321806907654,-0.18891793489456177,0.2778799533843994,0.4263758957386017,-0.1127660945057869,0.3678329885005951,0.4886431097984314,-0.14718279242515564,0.3656196594238281,0.5541759729385376,-0.1407422125339508,0.3440619111061096,0.5810531377792358,-0.13677646219730377,0.25397878885269165,0.41211453080177307,-0.09535512328147888,0.3456045091152191,0.46786820888519287,-0.12020029127597809,0.34475478529930115,0.5308177471160889,-0.10088681429624557,0.32450634241104126,0.5608759522438049,-0.08841636776924133,0.2355782687664032,0.4177229404449463,-0.08167289942502975,0.3065074384212494,0.461830198764801,-0.09909618645906448,0.3147513270378113,0.511401355266571,-0.09111662209033966,0.30740073323249817,0.5331439971923828,-0.08364169299602509,A
0.26073986291885376,0.6075595617294312,-1.7746799585438566e-07,0.290194571018219,0.6243093609809875,-0.06104498729109764,0.318573921918869,0.5967079401016235,-0.10295488685369492,0.342273086309433,0.5492774248123169,-0.13086478412151337,0.3607456088066101,0.5064426064491272,-0.1506793200969696,0.28915244340896606,0.4236239194869995,-0.11008922755718231,0.37366238236427307,0.4890328049659729,-0.163956880569458,0.37606266140937805,0.5581364631652832,-0.18844689428806305,0.3512967824935913,0.5889872312545776,-0.20100580155849457,0.2957853078842163,0.3940369188785553,-0.09734823554754257,0.3935832977294922,0.4827572703361511,-0.14943653345108032,0.3852913975715637,0.5589878559112549,-0.15477366745471954,0.357770711183548,0.5870377421379089,-0.1546795666217804,0.30825138092041016,0.39472728967666626,-0.08792082965373993,0.39662104845046997,0.48272034525871277,-0.12894074618816376,0.38247787952423096,0.5544135570526123,-0.1115107610821724,0.3524935841560364,0.5809665322303772,-0.0964369997382164,0.3172529935836792,0.4157465994358063,-0.08389563113451004,0.38819560408592224,0.4881831705570221,-0.1128329262137413,0.3791519105434418,0.54280686378479,-0.10519640892744064,0.3575083613395691,0.5607752799987793,-0.09523972123861313,A
0.2610939145088196,0.6068320870399475,-3.160438382110442e-07,0.30676504969596863,0.6248053312301636,-0.051812801510095596,0.3388090133666992,0.5902823805809021,-0.08687244355678558,0.3545719087123871,0.5337183475494385,-0.11091940850019455,0.3623735010623932,0.4745059907436371,-0.12708890438079834,0.30782338976860046,0.4022787809371948,-0.08722961694002151,0.40187159180641174,0.48242196440696716,-0.13922297954559326,0.3879375457763672,0.5596885681152344,-0.16493333876132965,0.35226675868034363,0.5806416273117065,-0.17926892638206482,0.3015432357788086,0.3769490420818329,-0.0797322690486908,0.4093150496482849,0.48401352763175964,-0.12781289219856262,0.389421284198761,0.5676805377006531,-0.13163624703884125,0.3540455996990204,0.5850216746330261,-0.13035212457180023,0.3019517660140991,0.38480156660079956,-0.07654166966676712,0.40124115347862244,0.48714712262153625,-0.11871300637722015,0.38289323449134827,0.5666958689689636,-0.10310034453868866,0.35048046708106995,0.584939181804657,-0.08810100704431534,0.30154746770858765,0.41458815336227417,-0.07799132913351059,0.3817559480667114,0.4973481297492981,-0.10875523835420609,0.3726019859313965,0.5597089529037476,-0.10250873863697052,0.351135790348053,0.5749905109405518,-0.09276098757982254,A
0.2822933793067932,0.6148013472557068,-2.3549063143946114e-07,0.28947770595550537,0.6352501511573792,-0.07285812497138977,0.29681912064552307,0.606124997138977,-0.12058629840612411,0.3053135573863983,0.5490578413009644,-0.15232472121715546,0.3073776960372925,0.48517483472824097,-0.17530351877212524,0.2891048192977905,0.39399629831314087,-0.11654932051897049,0.3748624622821808,0.49044734239578247,-0.17467936873435974,0.3646354079246521,0.5667784810066223,-0.2037123292684555,0.33394354581832886,0.5854674577713013,-0.22039590775966644,0.3075679838657379,0.3627464771270752,-0.09982706606388092,0.4015618562698364,0.48640739917755127,-0.15402713418006897,0.380877286195755,0.5723631381988525,-0.16165249049663544,0.348195344209671,0.593366801738739,-0.16323615610599518,0.3288942277431488,0.37049418687820435,-0.08794697374105453,0.4115411639213562,0.4888829290866852,-0.133371964097023,0.3892596364021301,0.5674831867218018,-0.11917929351329803,0.3587597608566284,0.5872631072998047,-0.10580340027809143,0.34639111161231995,0.4013651907444,-0.08232179284095764,0.41110628843307495,0.49531450867652893,-0.11354052275419235,0.39446407556533813,0.5588963031768799,-0.10798315703868866,0.3715415596961975,0.5756931304931641,-0.09927305579185486,A
0.248989075422287,0.6230823993682861,-2.77881696320037e-07,0.3023875057697296,0.6317890882492065,-0.056713130325078964,0.3313027024269104,0.5909521579742432,-0.09466757625341415,0.3380851745605469,0.5226680040359497,-0.11763173341751099,0.3439736068248749,0.4494856894016266,-0.131691575050354,0.28381189703941345,0.43291839957237244,-0.11740455031394958,0.3853740096092224,0.4753989577293396,-0.16249990463256836,0.3815605342388153,0.5507506132125854,-0.17449630796909332,0.3507519066333771,0.5760607719421387,-0.18017984926700592,0.27619948983192444,0.39881306886672974,-0.10350438207387924,0.39572563767433167,0.4685153067111969,-0.1456412822008133,0.387286901473999,0.5529850721359253,-0.14008526504039764,0.35763975977897644,0.5788627862930298,-0.13448116183280945,0.279940128326416,0.3928966522216797,-0.09115467965602875,0.39683690667152405,0.4674123525619507,-0.12709031999111176,0.384564071893692,0.5466112494468689,-0.1069880947470665,0.3525135815143585,0.572324812412262,-0.09199714660644531,0.284970760345459,0.4088103771209717,-0.0832560732960701,0.38061702251434326,0.4834219813346863,-0.11025741696357727,0.37346774339675903,0.5482131242752075,-0.10392949730157852,0.349338561296463,0.5664476156234741,-0.096143439412117,A
0.25708821415901184,0.6086692214012146,-3.264149199821986e-07,0.3147507607936859,0.6345922350883484,-0.05026407912373543,0.3571508228778839,0.6180449724197388,-0.08778107911348343,0.37421008944511414,0.5771540403366089,-0.11408255249261856,0.38233867287635803,0.5357873439788818,-0.1330021172761917,0.32350030541419983,0.4122927784919739,-0.09648584574460983,0.4076124429702759,0.4997389614582062,-0.14379671216011047,0.39043426513671875,0.5739547610282898,-0.16652026772499084,0.35482656955718994,0.5930128693580627,-0.180850550532341,0.3042870759963989,0.3796945810317993,-0.08941595256328583,0.40296685695648193,0.4912681579589844,-0.13239826261997223,0.38281112909317017,0.5739103555679321,-0.13491246104240417,0.3509325385093689,0.5923937559127808,-0.13555890321731567,0.2918244004249573,0.37982767820358276,-0.08481224626302719,0.38456398248672485,0.48687079548835754,-0.11844679713249207,0.3689141571521759,0.5623384714126587,-0.10144447535276413,0.33945995569229126,0.5794838070869446,-0.08937426656484604,0.27908119559288025,0.40448421239852905,-0.08507800102233887,0.3528662919998169,0.4915006458759308,-0.10921202600002289,0.349729061126709,0.5508783459663391,-0.1026376336812973,0.3334611654281616,0.5631362795829773,-0.09551707655191422,A
0.26900941133499146,0.6091374754905701,-1.6769600108546e-07,0.32596665620803833,0.6253893971443176,-0.05074382200837135,0.3706510365009308,0.6039571166038513,-0.0904194563627243,0.38686487078666687,0.5623554587364197,-0.11815714091062546,0.39322367310523987,0.5188353657722473,-0.13941946625709534,0.32127830386161804,0.4168367385864258,-0.10958261787891388,0.40188106894493103,0.4986932575702667,-0.15824981033802032,0.3891522288322449,0.5687629580497742,-0.17870834469795227,0.35920464992523193,0.5843396782875061,-0.1898554265499115,0.29560789465904236,0.3873481750488281,-0.10158228129148483,0.39776813983917236,0.4906177520751953,-0.14635200798511505,0.3833121061325073,0.569654643535614,-0.14654874801635742,0.35327035188674927,0.5857275128364563,-0.14450618624687195,0.28038519620895386,0.3896235227584839,-0.09498962014913559,0.3810690939426422,0.4836965501308441,-0.13229389488697052,0.37025144696235657,0.5609787106513977,-0.1146075427532196,0.34244006872177124,0.5802822113037109,-0.1004066988825798,0.26828110218048096,0.41451960802078247,-0.09230814129114151,0.3485915958881378,0.4851313531398773,-0.11861962080001831,0.3498481214046478,0.5466229915618896,-0.11002403497695923,0.33661195635795593,0.5641562938690186,-0.10048146545886993,A
0.2620962858200073,0.6045290231704712,-3.777466019982967e-07,0.2966027855873108,0.6263156533241272,-0.056597065180540085,0.3211737275123596,0.6043100357055664,-0.0954211950302124,0.33413228392601013,0.5563269853591919,-0.1224575936794281,0.34105628728866577,0.5032761096954346,-0.14127668738365173,0.3115033209323883,0.4050665497779846,-0.09067682176828384,0.39824795722961426,0.4972722828388214,-0.1445915848016739,0.3833608329296112,0.5736031532287598,-0.173176571726799,0.3488638997077942,0.5924739241600037,-0.19005297124385834,0.31341883540153503,0.3759746849536896,-0.0821521207690239,0.40949398279190063,0.49167144298553467,-0.1312274932861328,0.38699638843536377,0.5741209387779236,-0.13687165081501007,0.35185104608535767,0.5920930504798889,-0.13726645708084106,0.3184604048728943,0.3807167410850525,-0.07836056500673294,0.40470391511917114,0.4922609329223633,-0.1195032075047493,0.38423678278923035,0.5692446827888489,-0.10301976650953293,0.3528063893318176,0.5857548117637634,-0.08830295503139496,0.31909990310668945,0.40867722034454346,-0.08008188754320145,0.3883104920387268,0.499126136302948,-0.10824744403362274,0.37677380442619324,0.5598928928375244,-0.10083712637424469,0.3559834957122803,0.5726068019866943,-0.09091512858867645,A
0.25576359033584595,0.6200761795043945,-1.4573230089354183e-07,0.31406038999557495,0.6345653533935547,-0.0568646676838398,0.35406967997550964,0.6031615138053894,-0.09604950249195099,0.3718959391117096,0.5555150508880615,-0.12132249027490616,0.37763190269470215,0.4984736144542694,-0.13876992464065552,0.30165863037109375,0.4183630049228668,-0.11001367121934891,0.3990910053253174,0.4933628737926483,-0.15582512319087982,0.39071497321128845,0.567692220211029,-0.17210493981838226,0.3597811758518219,0.5900365710258484,-0.17971718311309814,0.28619155287742615,0.3900701403617859,-0.09692952781915665,0.4002755880355835,0.48732811212539673,-0.14069722592830658,0.38733911514282227,0.5688461065292358,-0.14061830937862396,0.35624513030052185,0.5892377495765686,-0.1373646855354309,0.2805754542350769,0.3921367824077606,-0.08565721660852432,0.3915726840496063,0.48513203859329224,-0.1232888326048851,0.37924742698669434,0.563580334186554,-0.10734836757183075,0.3497699499130249,0.5858427882194519,-0.09315904974937439,0.27797460556030273,0.4145703911781311,-0.07853780686855316,0.36650586128234863,0.48640525341033936,-0.10534209758043289,0.3615074157714844,0.5506927967071533,-0.0980633795261383,0.34122663736343384,0.571526288986206,-0.08865628391504288,A
0.25511524081230164,0.6133061647415161,-3.71133552334868e-07,0.3136558532714844,0.6230919361114502,-0.04237813875079155,0.34858763217926025,0.5811111927032471,-0.07176820188760757,0.36184969544410706,0.5249856114387512,-0.09194575250148773,0.3645036816596985,0.47002479434013367,-0.10493166744709015,0.30596691370010376,0.3978338837623596,-0.07675959914922714,0.4050859808921814,0.47913849353790283,-0.12417367845773697,0.39425498247146606,0.559603750705719,-0.1467345505952835,0.358960896730423,0.5840021967887878,-0.15944544970989227,0.2955050468444824,0.3758170008659363,-0.07282643765211105,0.409486323595047,0.48133429884910583,-0.11723896116018295,0.3927955627441406,0.5688955187797546,-0.11919423192739487,0.3579893708229065,0.5920326709747314,-0.11711696535348892,0.29195696115493774,0.3854087293148041,-0.07240507006645203,0.39738544821739197,0.48758286237716675,-0.11194540560245514,0.3826338052749634,0.570014476776123,-0.09548401087522507,0.3511205017566681,0.5933381915092468,-0.08031044900417328,0.28894826769828796,0.4173773527145386,-0.07592998445034027,0.3741420805454254,0.4977315068244934,-0.10504496842622757,0.36757132411003113,0.563360333442688,-0.09809782356023788,0.34669652581214905,0.5831235647201538,-0.08828714489936829,A
0.27184000611305237,0.6215894222259521,-3.1666468203184195e-07,0.31552109122276306,0.6302374601364136,-0.052464522421360016,0.34204232692718506,0.5947517156600952,-0.09073124825954437,0.34639492630958557,0.5419602990150452,-0.11846541613340378,0.34156081080436707,0.4844875931739807,-0.13836626708507538,0.3159332573413849,0.3866387605667114,-0.08647051453590393,0.39925137162208557,0.486603707075119,-0.14114779233932495,0.3831414580345154,0.5656819939613342,-0.16957475244998932,0.3486998975276947,0.5798912644386292,-0.18590278923511505,0.3050844967365265,0.3652144968509674,-0.08129152655601501,0.4043106436729431,0.4870658814907074,-0.1315576732158661,0.38348788022994995,0.5753490924835205,-0.1374870240688324,0.35012274980545044,0.5905673503875732,-0.13752441108226776,0.3011152148246765,0.3793582320213318,-0.08076883852481842,0.3953387141227722,0.49271994829177856,-0.12424764782190323,0.378940224647522,0.5759227871894836,-0.1083204597234726,0.3498621881008148,0.5913969874382019,-0.09313053637742996,0.2992130219936371,0.41715705394744873,-0.08520340919494629,0.37874937057495117,0.5039805769920349,-0.11345493048429489,0.3702987730503082,0.5688846111297607,-0.10450820624828339,0.3508116900920868,0.5814866423606873,-0.09346737712621689,A
0.2553497850894928,0.6207807064056396,-3.1552133350487566e-07,0.3216812312602997,0.6277272701263428,-0.048989929258823395,0.36571750044822693,0.5989561080932617,-0.08627220243215561,0.38124385476112366,0.558699369430542,-0.11230280995368958,0.38671061396598816,0.5146796107292175,-0.1322835236787796,0.32027047872543335,0.40422970056533813,-0.09832712262868881,0.4063985347747803,0.49585917592048645,-0.14739753305912018,0.38948529958724976,0.5647625923156738,-0.17451439797878265,0.3546700179576874,0.5721367001533508,-0.19203318655490875,0.2930794954299927,0.3810616135597229,-0.09127198159694672,0.3995610773563385,0.4902266561985016,-0.13427290320396423,0.3824149966239929,0.5656115412712097,-0.13913796842098236,0.34929507970809937,0.5783141255378723,-0.14195510745048523,0.27471306920051575,0.3902856111526489,-0.08605478703975677,0.3810071647167206,0.4882751703262329,-0.12101510912179947,0.3692284822463989,0.5598148703575134,-0.10729371756315231,0.33968427777290344,0.5759506225585938,-0.09710144251585007,0.26122385263442993,0.4226917028427124,-0.08520090579986572,0.34467175602912903,0.4946902096271515,-0.11051395535469055,0.3436460793018341,0.5532650351524353,-0.10514168441295624,0.32710856199264526,0.5697517991065979,-0.09859506785869598,A
0.2610471248626709,0.615768551826477,-3.6398910197021905e-07,0.3299563229084015,0.6159604787826538,-0.027020789682865143,0.3683127760887146,0.5780099034309387,-0.05111534893512726,0.3790995180606842,0.5289900898933411,-0.06999126821756363,0.3828321397304535,0.4824306070804596,-0.08360341191291809,0.31027424335479736,0.40143507719039917,-0.06104576215147972,0.40247541666030884,0.4813782274723053,-0.10066547244787216,0.3950859308242798,0.5580191016197205,-0.12124089896678925,0.3662260174751282,0.5891008377075195,-0.13313691318035126,0.29362815618515015,0.38081803917884827,-0.06312034279108047,0.40273794531822205,0.4828072488307953,-0.0987006351351738,0.38974490761756897,0.5661687850952148,-0.10096074640750885,0.35879141092300415,0.5958659052848816,-0.10013706237077713,0.28477048873901367,0.3897642195224762,-0.06698286533355713,0.3911578059196472,0.4900616705417633,-0.09887024015188217,0.37882572412490845,0.5686361789703369,-0.08556614071130753,0.3491290211677551,0.5960134863853455,-0.0735100582242012,0.2786300480365753,0.42004668712615967,-0.07338760048151016,0.36261388659477234,0.49958962202072144,-0.09590140730142593,0.3598792254924774,0.5626370906829834,-0.08828473091125488,0.34278953075408936,0.585366427898407,-0.07915700972080231,A
0.4949827194213867,0.5299260020256042,-6.494456101791002e-07,0.4091593623161316,0.5133913159370422,-0.016867464408278465,0.341550350189209,0.4377304017543793,-0.022979015484452248,0.32119080424308777,0.35012656450271606,-0.033333100378513336,0.32478806376457214,0.27970147132873535,-0.040616724640131,0.37597426772117615,0.3383333683013916,0.012624511495232582,0.3547644019126892,0.2661572992801666,-0.020362045615911484,0.36334314942359924,0.3283860683441162,-0.04171498492360115,0.37978988885879517,0.3919461667537689,-0.04933292791247368,0.419731080532074,0.3152943551540375,0.005805893335491419,0.3941103219985962,0.24117103219032288,-0.03226268291473389,0.40847542881965637,0.33017897605895996,-0.047511860728263855,0.4302397668361664,0.40456557273864746,-0.04476260393857956,0.4665648639202118,0.3044124245643616,-0.006935223005712032,0.43592244386672974,0.2292441576719284,-0.04987529665231705,0.4472746253013611,0.32133981585502625,-0.04572652652859688,0.46579083800315857,0.39580652117729187,-0.027439555153250694,0.5156387686729431,0.30749422311782837,-0.02038603462278843,0.4869484305381775,0.24745392799377441,-0.05210396647453308,0.4877973794937134,0.31387606263160706,-0.04294659569859505,0.5000126957893372,0.37406089901924133,-0.025091102346777916,A
0.4974726140499115,0.5301353931427002,-6.388331712514628e-07,0.4092463254928589,0.510504961013794,-0.015185391530394554,0.3419398069381714,0.43588781356811523,-0.02219046838581562,0.32366955280303955,0.3498300313949585,-0.034102488309144974,0.3339974284172058,0.27886608242988586,-0.043322812765836716,0.3718254566192627,0.3375893831253052,0.01229766570031643,0.3514127731323242,0.26135876774787903,-0.022526850923895836,0.36308738589286804,0.3243722915649414,-0.044858384877443314,0.381232351064682,0.38979777693748474,-0.052549052983522415,0.4176934063434601,0.3159652352333069,0.003909005317837,0.39328619837760925,0.23481523990631104,-0.03584865480661392,0.4080251157283783,0.32573166489601135,-0.05100167915225029,0.42955267429351807,0.40511730313301086,-0.0471935048699379,0.4661395251750946,0.30604997277259827,-0.010343826375901699,0.4358658194541931,0.22881191968917847,-0.05552815645933151,0.44775986671447754,0.32497093081474304,-0.05115513131022453,0.4663679897785187,0.40460842847824097,-0.031351037323474884,0.5162206292152405,0.3104134202003479,-0.02510787546634674,0.4847193956375122,0.24606503546237946,-0.05873074755072594,0.4852396249771118,0.31550976634025574,-0.04927476495504379,0.49734240770339966,0.381157785654068,-0.030326569452881813,A
0.499580442905426,0.5297590494155884,-6.476160478996462e-07,0.4149244427680969,0.5119011402130127,-0.015877598896622658,0.3456311821937561,0.43982627987861633,-0.023047184571623802,0.32057416439056396,0.3525608479976654,-0.03501005470752716,0.3237578272819519,0.27658072113990784,-0.044187236577272415,0.3672336935997009,0.33905479311943054,0.014842850156128407,0.3450423777103424,0.2683849334716797,-0.019560255110263824,0.35862821340560913,0.32652103900909424,-0.04199913144111633,0.3782649636268616,0.3892587423324585,-0.049584079533815384,0.413641095161438,0.3151138722896576,0.007479469757527113,0.38601264357566833,0.23782159388065338,-0.03089667297899723,0.4018465578556061,0.3244548439979553,-0.04672735184431076,0.42379650473594666,0.4021134674549103,-0.04358825832605362,0.46388325095176697,0.3035357594490051,-0.005901028867810965,0.4350322186946869,0.23233486711978912,-0.0500577948987484,0.44781771302223206,0.3256317973136902,-0.047299161553382874,0.4663465619087219,0.4027100205421448,-0.02859320305287838,0.516844630241394,0.30478525161743164,-0.01967528648674488,0.4847710430622101,0.24422398209571838,-0.05065997689962387,0.48649531602859497,0.3095431327819824,-0.04139183834195137,0.49913880228996277,0.3707980215549469,-0.022966263815760612,A
0.4977351427078247,0.5297093391418457,-6.338703997244011e-07,0.4121153950691223,0.5125219821929932,-0.01839795894920826,0.3430328369140625,0.44101715087890625,-0.026525581255555153,0.3189449906349182,0.35545387864112854,-0.03864416480064392,0.31828296184539795,0.28230446577072144,-0.047353800386190414,0.3675110936164856,0.3357509672641754,0.01144733838737011,0.3478691875934601,0.267958402633667,-0.023408610373735428,0.36016327142715454,0.3279346227645874,-0.0459284670650959,0.377595454454422,0.3895021975040436,-0.053972769528627396,0.41186654567718506,0.3117899000644684,0.004862024448812008,0.3885962665081024,0.23978495597839355,-0.035544417798519135,0.406139612197876,0.3290720283985138,-0.05155889317393303,0.4278922975063324,0.4055863916873932,-0.04873095080256462,0.45948493480682373,0.3004322052001953,-0.00786693673580885,0.4317009150981903,0.22998492419719696,-0.05222470313310623,0.44531363248825073,0.32221314311027527,-0.04858385771512985,0.46307095885276794,0.3974815011024475,-0.03008612059056759,0.5088479518890381,0.3038485050201416,-0.021433956921100616,0.48160791397094727,0.2468574196100235,-0.053084347397089005,0.4841804504394531,0.31201139092445374,-0.04402079060673714,0.4955916106700897,0.37125319242477417,-0.026020241901278496,A
0.4965832233428955,0.5266600847244263,-6.613560117330053e-07,0.4098018705844879,0.5098659992218018,-0.018036259338259697,0.3416513204574585,0.43562978506088257,-0.025624949485063553,0.31760936975479126,0.34711354970932007,-0.036649543792009354,0.31764906644821167,0.2717835605144501,-0.04420803487300873,0.3726275563240051,0.33593612909317017,0.008014912717044353,0.3554534912109375,0.2600173354148865,-0.025322964414954185,0.36508190631866455,0.32447320222854614,-0.04501627758145332,0.3789651691913605,0.3878439962863922,-0.051303647458553314,0.41774067282676697,0.3130699396133423,0.001771771814674139,0.39421534538269043,0.23267720639705658,-0.03727426752448082,0.40907856822013855,0.326343834400177,-0.04996034502983093,0.4287117123603821,0.40223830938339233,-0.04471539333462715,0.4646461009979248,0.3031555712223053,-0.010273375548422337,0.4346630275249481,0.22828368842601776,-0.05368944630026817,0.44663479924201965,0.3232302665710449,-0.04713348299264908,0.46326929330825806,0.3962322473526001,-0.026751868426799774,0.5129661560058594,0.30822205543518066,-0.02298474684357643,0.4842669665813446,0.24750018119812012,-0.05425577610731125,0.4851144254207611,0.31561389565467834,-0.04386851191520691,0.49506592750549316,0.37466785311698914,-0.025061143562197685,A
0.4941674768924713,0.526631236076355,-5.978048420729465e-07,0.40927988290786743,0.5133428573608398,-0.019811635836958885,0.3384222090244293,0.4426005482673645,-0.02968907542526722,0.3137972354888916,0.3563874661922455,-0.04361354559659958,0.32140687108039856,0.28135526180267334,-0.05390916392207146,0.36007702350616455,0.34033310413360596,0.008408214896917343,0.33459383249282837,0.2672038674354553,-0.027803344652056694,0.35114777088165283,0.3261508345603943,-0.05060720816254616,0.3726698160171509,0.38813838362693787,-0.05834197625517845,0.40558677911758423,0.3159707188606262,0.002271380042657256,0.37930431962013245,0.239426389336586,-0.03758865222334862,0.39691826701164246,0.32469794154167175,-0.05378701537847519,0.4183850586414337,0.4005606472492218,-0.051444411277770996,0.4547867476940155,0.30342236161231995,-0.010061059147119522,0.4260316789150238,0.22803322970867157,-0.05431358888745308,0.43987274169921875,0.32009157538414,-0.051073651760816574,0.4580831825733185,0.39807605743408203,-0.03286302089691162,0.5063371062278748,0.30348411202430725,-0.023400351405143738,0.4781113862991333,0.24230188131332397,-0.05553126335144043,0.48090916872024536,0.3057122230529785,-0.04725136235356331,0.4927053451538086,0.3675195574760437,-0.029685089364647865,A
0.49935346841812134,0.5234218239784241,-6.516074222417956e-07,0.41470298171043396,0.5100631713867188,-0.019450662657618523,0.3433205187320709,0.43706318736076355,-0.028377920389175415,0.31528985500335693,0.3487662672996521,-0.04127727448940277,0.3119708299636841,0.272257536649704,-0.05066688731312752,0.3599136173725128,0.33279159665107727,0.011338816955685616,0.3406773805618286,0.2662241458892822,-0.026043619960546494,0.35805845260620117,0.3273039162158966,-0.05099238455295563,0.37902843952178955,0.3909246027469635,-0.06007971242070198,0.4050210416316986,0.30872416496276855,0.005545669700950384,0.3792151212692261,0.23549269139766693,-0.03559385612607002,0.3980104923248291,0.32181018590927124,-0.05298310145735741,0.41947317123413086,0.39884382486343384,-0.051059555262327194,0.4536997675895691,0.2956443428993225,-0.006649700924754143,0.42837509512901306,0.22948409616947174,-0.05195040628314018,0.4441474378108978,0.32428038120269775,-0.049279794096946716,0.46236300468444824,0.403009831905365,-0.030774660408496857,0.5049377083778381,0.2940868139266968,-0.019781755283474922,0.4755801856517792,0.23992201685905457,-0.05103735253214836,0.47986432909965515,0.30472835898399353,-0.042403802275657654,0.49172714352607727,0.3651079535484314,-0.02453119307756424,A
